Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,123.463134765625,124.92152755210363,122.47893158861963,124.80522256021975,2813400,2020.0,2.0,14.0,122.2534683227539,121.01248168945312,123.57765655517578,54.06473155199232,-1.7940638147528605,-2.497609651802145,0.7035458370492846,125.32417865472316,123.1817413330078,4.10603872562241,131.39381878425263,114.96966388176298,39.56410674418766,-1.238190508489756,2.834360159767031,125.0110092163086,125.26153118648767,125.708893797868,123.85680603359026
2020-02-18,122.20156860351562,123.98207665399192,120.85948081285933,122.98893114280935,3869700,2020.0,2.0,18.0,123.08019714355468,121.6065788269043,123.1817413330078,49.71629333500246,-1.7116795117545394,-2.340423623792624,0.6287441120380848,125.20438854167824,122.68069534301758,3.513404523868682,129.7075043907549,115.65388629528022,39.2609976701075,-1.0218160785438135,2.9308623052509666,123.463134765625,124.80522256021976,124.92152755210364,122.47893158861964
2020-02-19,122.45207977294922,122.76523902413712,121.73629695053528,122.38944246174292,2134900,2020.0,2.0,19.0,123.48460845947264,122.21588592529297,122.68069534301758,51.96222177741449,-1.6076432892026844,-2.193867556874636,0.5862242676719518,125.1473451945269,122.27851600646972,2.99367528103142,128.26586656853257,116.29116544440689,39.15428272163027,0.2049983255504539,2.870788728036057,122.20156860351562,122.98893114280936,123.98207665399192,120.85948081285932
2020-02-20,122.51472473144531,124.268392268621,121.8615791066855,121.91526043852546,2678200,2020.0,2.0,20.0,123.60449676513672,122.51561813354492,122.27851600646972,52.86977975160408,-1.5028153883580586,-2.0556571231713208,0.5528417348132622,125.08063162039616,122.02352104187013,2.7199171739565924,127.4633553897833,116.58368669395692,39.33591871480693,0.0511587541936808,2.8471427507386173,122.45207977294922,122.38944246174292,122.76523902413712,121.73629695053528
2020-02-21,122.7652587890625,122.97104177594474,120.88633028427546,122.12999784813385,2855600,2020.0,2.0,21.0,123.12850341796874,122.46998748779296,122.02352104187013,62.49999545271497,-1.383573542492016,-1.92124040703546,0.5376668645434439,125.01971686744768,121.77568168640136,2.377631967147221,126.53094562069582,117.02041775210692,39.82649198910496,0.2044930176077652,2.687370873885662,122.51472473144533,121.91526043852546,124.268392268621,121.8615791066855
2020-02-24,118.2558364868164,119.767924367137,118.14847382392824,118.57793812790496,4964800,2020.0,2.0,24.0,122.67935333251953,122.46641082763672,121.77568168640136,54.460956172772974,-1.634109219642326,-1.863814169556833,0.2297049499145069,124.72386268742632,121.40839653015136,2.3222459103698,126.05288835089095,116.76390470941176,39.67958259409983,-3.673207181515637,2.7704526603442554,122.7652587890625,122.12999784813384,122.97104177594474,120.88633028427546
2020-02-25,115.4195556640625,119.12371760206803,114.74851173578307,118.97161594994886,4840200,2020.0,2.0,25.0,121.6378936767578,122.35904541015626,121.40839653015136,41.43566196949559,-2.0380315483456712,-1.898657645314601,-0.1393739030310703,124.34333004088008,121.1073211669922,2.6804940200226315,126.46830920703744,115.74633312694694,39.93809389950776,-2.398427770683531,2.7627841573324696,118.2558364868164,118.57793812790496,119.767924367137,118.14847382392824
2020-02-26,114.7485122680664,117.20006434562512,114.12220732925176,116.00112214569569,3902500,2020.0,2.0,26.0,120.28149108886718,121.88304977416992,121.1073211669922,30.151247603030114,-2.3848000078554463,-1.99588611782277,-0.3889138900326763,124.03703897626274,120.72751007080078,3.0134264976602947,126.75436306612136,114.70065707548018,39.85248584710131,-0.5813948876646324,2.729551504087763,115.4195556640625,118.97161594994886,119.12371760206804,114.74851173578308
2020-02-27,110.29277801513672,114.99903471805716,110.24804584858647,112.37748947555382,7369000,2020.0,2.0,27.0,118.74077758789062,121.17263717651367,120.72751007080078,24.982169152710483,-2.984750678555727,-2.193659029969361,-0.7910916485863657,123.25565476247657,120.16786041259766,3.8015133014829168,127.77088701556347,112.56483380963184,40.106246647939706,-3.8830431566036823,2.9283083821697127,114.7485122680664,116.00112214569567,117.20006434562512,114.12220732925176
2020-02-28,111.16065216064453,111.16065216064453,106.49913488807195,106.9822872944587,8300700,2020.0,2.0,28.0,116.2963882446289,119.71244583129882,120.16786041259766,31.76191796707592,-3.351551122014797,-2.4252374483784487,-0.9263136736363484,122.52771150244708,119.66994590759278,4.291027548219396,128.25200100403157,111.08789081115398,40.59238098337205,0.7868821160608608,2.9896611394497064,110.29277801513672,112.37748947555382,114.99903471805716,110.24804584858649
